None
Run timestamp: 15082023_042609_36.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'starmap_plus_mouse_cns', '--reference_batches', 'batch1', '--n_neighbors', '16', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'encoder_architecture_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.05', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_fc_layers_encoder', '1', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000.0', '--lambda_gene_expr_recon', '300.0', '--lambda_group_lasso', '0.0', '--lambda_l1_masked', '0.0', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_36']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.05
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 1022, n_cat_covariates_embed_input: 0, n_hidden: 1022, n_latent: 1423, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1423, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 1022
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1423, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 1022

--- INITIALIZING TRAINER ---
Number of training nodes: 82121
Number of validation nodes: 9125
Number of training edges: 735626
Number of validation edges: 81736
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9912; val_auprc_score: 0.9884; val_best_acc_score: 0.9665; val_best_f1_score: 0.9671; train_kl_reg_loss: 7177.6910; train_edge_recon_loss: 263383.9567; train_gene_expr_recon_loss: 195822.9866; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 466384.6344; train_optim_loss: 466384.6344; val_kl_reg_loss: 6845.2942; val_edge_recon_loss: 259419.3681; val_gene_expr_recon_loss: 181087.3389; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 447352.0017; val_optim_loss: 447352.0017
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9939; val_auprc_score: 0.9922; val_best_acc_score: 0.9731; val_best_f1_score: 0.9735; train_kl_reg_loss: 6723.0672; train_edge_recon_loss: 259181.6804; train_gene_expr_recon_loss: 177562.8952; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 443467.6430; train_optim_loss: 443467.6430; val_kl_reg_loss: 6783.9828; val_edge_recon_loss: 258063.8866; val_gene_expr_recon_loss: 174931.7244; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 439779.5933; val_optim_loss: 439779.5933
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9949; val_auprc_score: 0.9934; val_best_acc_score: 0.9758; val_best_f1_score: 0.9762; train_kl_reg_loss: 6564.2130; train_edge_recon_loss: 258345.3436; train_gene_expr_recon_loss: 174333.4919; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 439243.0484; train_optim_loss: 439243.0484; val_kl_reg_loss: 6520.6389; val_edge_recon_loss: 257438.6379; val_gene_expr_recon_loss: 173166.0874; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 437125.3651; val_optim_loss: 437125.3651
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9954; val_auprc_score: 0.9941; val_best_acc_score: 0.9781; val_best_f1_score: 0.9783; train_kl_reg_loss: 6509.1574; train_edge_recon_loss: 257912.7010; train_gene_expr_recon_loss: 173396.9777; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 437818.8359; train_optim_loss: 437818.8359; val_kl_reg_loss: 6531.1754; val_edge_recon_loss: 257434.4314; val_gene_expr_recon_loss: 172529.4437; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 436495.0499; val_optim_loss: 436495.0499
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9960; val_auprc_score: 0.9948; val_best_acc_score: 0.9801; val_best_f1_score: 0.9803; train_kl_reg_loss: 6495.6912; train_edge_recon_loss: 257579.5159; train_gene_expr_recon_loss: 172747.7164; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 436822.9232; train_optim_loss: 436822.9232; val_kl_reg_loss: 6426.9715; val_edge_recon_loss: 257049.1051; val_gene_expr_recon_loss: 172332.1314; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 435808.2083; val_optim_loss: 435808.2083
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9962; val_auprc_score: 0.9952; val_best_acc_score: 0.9814; val_best_f1_score: 0.9816; train_kl_reg_loss: 6498.5740; train_edge_recon_loss: 257302.0613; train_gene_expr_recon_loss: 172350.1401; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 436150.7756; train_optim_loss: 436150.7756; val_kl_reg_loss: 6494.1413; val_edge_recon_loss: 256468.5666; val_gene_expr_recon_loss: 171707.7813; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434670.4899; val_optim_loss: 434670.4899
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9964; val_auprc_score: 0.9953; val_best_acc_score: 0.9829; val_best_f1_score: 0.9830; train_kl_reg_loss: 6499.3586; train_edge_recon_loss: 257112.9054; train_gene_expr_recon_loss: 172178.4326; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 435790.6970; train_optim_loss: 435790.6970; val_kl_reg_loss: 6523.6986; val_edge_recon_loss: 256409.2577; val_gene_expr_recon_loss: 171850.4310; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434783.3870; val_optim_loss: 434783.3870
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9968; val_auprc_score: 0.9957; val_best_acc_score: 0.9833; val_best_f1_score: 0.9834; train_kl_reg_loss: 6508.5283; train_edge_recon_loss: 256862.5049; train_gene_expr_recon_loss: 172027.9419; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 435398.9752; train_optim_loss: 435398.9752; val_kl_reg_loss: 6407.6028; val_edge_recon_loss: 256403.0862; val_gene_expr_recon_loss: 171702.4171; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434513.1062; val_optim_loss: 434513.1062
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9970; val_auprc_score: 0.9961; val_best_acc_score: 0.9838; val_best_f1_score: 0.9840; train_kl_reg_loss: 6511.5267; train_edge_recon_loss: 256746.3616; train_gene_expr_recon_loss: 171627.6641; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434885.5524; train_optim_loss: 434885.5524; val_kl_reg_loss: 6417.0250; val_edge_recon_loss: 255983.5417; val_gene_expr_recon_loss: 171898.7691; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434299.3362; val_optim_loss: 434299.3362
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9973; val_auprc_score: 0.9966; val_best_acc_score: 0.9843; val_best_f1_score: 0.9844; train_kl_reg_loss: 6518.7120; train_edge_recon_loss: 256703.6704; train_gene_expr_recon_loss: 171431.3165; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434653.6989; train_optim_loss: 434653.6989; val_kl_reg_loss: 6499.2047; val_edge_recon_loss: 255945.4678; val_gene_expr_recon_loss: 172004.1861; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434448.8596; val_optim_loss: 434448.8596
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9973; val_auprc_score: 0.9964; val_best_acc_score: 0.9846; val_best_f1_score: 0.9847; train_kl_reg_loss: 6523.4868; train_edge_recon_loss: 256673.3653; train_gene_expr_recon_loss: 171359.3028; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434556.1549; train_optim_loss: 434556.1549; val_kl_reg_loss: 6497.7709; val_edge_recon_loss: 255794.6025; val_gene_expr_recon_loss: 171590.7104; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 433883.0834; val_optim_loss: 433883.0834
Epoch 12/100 |██------------------| 12.0% val_auroc_score: 0.9975; val_auprc_score: 0.9966; val_best_acc_score: 0.9853; val_best_f1_score: 0.9855; train_kl_reg_loss: 6532.5283; train_edge_recon_loss: 256493.8983; train_gene_expr_recon_loss: 171409.9753; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434436.4016; train_optim_loss: 434436.4016; val_kl_reg_loss: 6461.0515; val_edge_recon_loss: 255875.5824; val_gene_expr_recon_loss: 171619.8964; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 433956.5298; val_optim_loss: 433956.5298
Epoch 13/100 |██------------------| 13.0% val_auroc_score: 0.9974; val_auprc_score: 0.9967; val_best_acc_score: 0.9852; val_best_f1_score: 0.9853; train_kl_reg_loss: 6538.3677; train_edge_recon_loss: 256500.3658; train_gene_expr_recon_loss: 171302.3927; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434341.1258; train_optim_loss: 434341.1258; val_kl_reg_loss: 6509.5511; val_edge_recon_loss: 255695.4531; val_gene_expr_recon_loss: 171899.3958; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434104.4001; val_optim_loss: 434104.4001
Epoch 14/100 |██------------------| 14.0% val_auroc_score: 0.9974; val_auprc_score: 0.9964; val_best_acc_score: 0.9857; val_best_f1_score: 0.9858; train_kl_reg_loss: 6543.0990; train_edge_recon_loss: 256374.4783; train_gene_expr_recon_loss: 171099.5724; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 434017.1499; train_optim_loss: 434017.1499; val_kl_reg_loss: 6459.1637; val_edge_recon_loss: 255868.2712; val_gene_expr_recon_loss: 171683.7698; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 434011.2042; val_optim_loss: 434011.2042
Epoch 15/100 |███-----------------| 15.0% val_auroc_score: 0.9976; val_auprc_score: 0.9968; val_best_acc_score: 0.9858; val_best_f1_score: 0.9859; train_kl_reg_loss: 6550.6040; train_edge_recon_loss: 256265.7960; train_gene_expr_recon_loss: 170989.7196; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 433806.1195; train_optim_loss: 433806.1195; val_kl_reg_loss: 6512.8460; val_edge_recon_loss: 255771.3402; val_gene_expr_recon_loss: 171445.5778; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 433729.7642; val_optim_loss: 433729.7642
