None
Run timestamp: 03082023_074404_14.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'xenium_human_breast_cancer', '--reference_batches', 'batch1', '--n_neighbors', '8', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'encoder_architecture_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '2', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000.0', '--lambda_gene_expr_recon', '300.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '128', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_14']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM NODE LABEL AGGREGATOR
ENCODER -> n_input: 313, n_cat_covariates_embed_input: 0, n_layers: 2, n_hidden: 313, n_latent: 1302, n_addon_latent: 10, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1302, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 313
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1302, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 313

--- INITIALIZING TRAINER ---
Number of training nodes: 147600
Number of validation nodes: 16400
Number of training edges: 669485
Number of validation edges: 74387
Edge batch size: 128
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9920; val_auprc_score: 0.9906; val_best_acc_score: 0.9609; val_best_f1_score: 0.9612; train_kl_reg_loss: 5888.3571; train_edge_recon_loss: 263980.4643; train_gene_expr_recon_loss: 118991.8107; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 388860.6319; train_optim_loss: 388860.6319; val_kl_reg_loss: 5676.6140; val_edge_recon_loss: 260889.2964; val_gene_expr_recon_loss: 109558.8225; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 376124.7335; val_optim_loss: 376124.7335
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9952; val_auprc_score: 0.9946; val_best_acc_score: 0.9692; val_best_f1_score: 0.9695; train_kl_reg_loss: 5754.1312; train_edge_recon_loss: 259243.2370; train_gene_expr_recon_loss: 108102.0713; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 373099.4395; train_optim_loss: 373099.4395; val_kl_reg_loss: 5764.6465; val_edge_recon_loss: 259422.9100; val_gene_expr_recon_loss: 106887.8965; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 372075.4539; val_optim_loss: 372075.4539
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9960; val_auprc_score: 0.9955; val_best_acc_score: 0.9739; val_best_f1_score: 0.9742; train_kl_reg_loss: 5744.4067; train_edge_recon_loss: 258372.4674; train_gene_expr_recon_loss: 106654.5013; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 370771.3753; train_optim_loss: 370771.3753; val_kl_reg_loss: 5709.4840; val_edge_recon_loss: 258710.7451; val_gene_expr_recon_loss: 106183.4407; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 370603.6698; val_optim_loss: 370603.6698
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9963; val_auprc_score: 0.9956; val_best_acc_score: 0.9756; val_best_f1_score: 0.9757; train_kl_reg_loss: 5761.1638; train_edge_recon_loss: 257819.9332; train_gene_expr_recon_loss: 105953.0597; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 369534.1569; train_optim_loss: 369534.1569; val_kl_reg_loss: 5817.1073; val_edge_recon_loss: 258481.0319; val_gene_expr_recon_loss: 105444.5248; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 369742.6632; val_optim_loss: 369742.6632
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9963; val_auprc_score: 0.9958; val_best_acc_score: 0.9756; val_best_f1_score: 0.9759; train_kl_reg_loss: 5784.6199; train_edge_recon_loss: 257579.7692; train_gene_expr_recon_loss: 105472.6044; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 368836.9935; train_optim_loss: 368836.9935; val_kl_reg_loss: 5783.9758; val_edge_recon_loss: 258231.2588; val_gene_expr_recon_loss: 105059.8988; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 369075.1334; val_optim_loss: 369075.1334
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9965; val_auprc_score: 0.9960; val_best_acc_score: 0.9761; val_best_f1_score: 0.9762; train_kl_reg_loss: 5812.6176; train_edge_recon_loss: 257373.4358; train_gene_expr_recon_loss: 104902.6928; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 368088.7463; train_optim_loss: 368088.7463; val_kl_reg_loss: 5755.5749; val_edge_recon_loss: 257941.7311; val_gene_expr_recon_loss: 104653.7850; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 368351.0907; val_optim_loss: 368351.0907
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9967; val_auprc_score: 0.9962; val_best_acc_score: 0.9771; val_best_f1_score: 0.9773; train_kl_reg_loss: 5831.4700; train_edge_recon_loss: 257157.9603; train_gene_expr_recon_loss: 104529.4231; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 367518.8535; train_optim_loss: 367518.8535; val_kl_reg_loss: 5781.9321; val_edge_recon_loss: 257828.6192; val_gene_expr_recon_loss: 104073.3408; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 367683.8920; val_optim_loss: 367683.8920
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9972; val_auprc_score: 0.9968; val_best_acc_score: 0.9792; val_best_f1_score: 0.9794; train_kl_reg_loss: 5849.3726; train_edge_recon_loss: 257007.7241; train_gene_expr_recon_loss: 104135.1071; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 366992.2038; train_optim_loss: 366992.2038; val_kl_reg_loss: 5857.2053; val_edge_recon_loss: 257873.7706; val_gene_expr_recon_loss: 103669.6220; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 367400.5987; val_optim_loss: 367400.5987
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9964; val_auprc_score: 0.9957; val_best_acc_score: 0.9770; val_best_f1_score: 0.9772; train_kl_reg_loss: 5870.5641; train_edge_recon_loss: 256974.8732; train_gene_expr_recon_loss: 103573.4439; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 366418.8815; train_optim_loss: 366418.8815; val_kl_reg_loss: 5860.4770; val_edge_recon_loss: 257922.3733; val_gene_expr_recon_loss: 103048.6642; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 366831.5146; val_optim_loss: 366831.5146
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9966; val_auprc_score: 0.9957; val_best_acc_score: 0.9777; val_best_f1_score: 0.9779; train_kl_reg_loss: 5914.8446; train_edge_recon_loss: 257085.0733; train_gene_expr_recon_loss: 102567.3854; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 365567.3036; train_optim_loss: 365567.3036; val_kl_reg_loss: 5943.9640; val_edge_recon_loss: 258196.6184; val_gene_expr_recon_loss: 101665.0841; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 365805.6663; val_optim_loss: 365805.6663
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9962; val_auprc_score: 0.9954; val_best_acc_score: 0.9779; val_best_f1_score: 0.9781; train_kl_reg_loss: 5984.1045; train_edge_recon_loss: 257150.4192; train_gene_expr_recon_loss: 101191.9410; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 364326.4647; train_optim_loss: 364326.4647; val_kl_reg_loss: 6001.4679; val_edge_recon_loss: 258100.2777; val_gene_expr_recon_loss: 100290.4174; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 364392.1625; val_optim_loss: 364392.1625
