None
Run timestamp: 01072023_121723_31.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'xenium_human_breast_cancer', '--reference_batches', 'batch1', '--n_neighbors', '12', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'loss_weights_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '30', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--timestamp_suffix', '_31']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1692.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 313, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 313, n_latent: 1302, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1302, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 626
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 147600
Number of validation nodes: 16400
Number of training edges: 995239
Number of validation edges: 110582
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9817; val_auprc_score: 0.9779; val_best_acc_score: 0.9373; val_best_f1_score: 0.9387; train_kl_reg_loss: 5214.8019; train_edge_recon_loss: 264878.9287; train_gene_expr_recon_loss: 8741.8284; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 278835.5594; train_optim_loss: 278835.5594; val_kl_reg_loss: 5077.1695; val_edge_recon_loss: 262199.6441; val_gene_expr_recon_loss: 7959.3993; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 275236.2131; val_optim_loss: 275236.2131
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9876; val_auprc_score: 0.9849; val_best_acc_score: 0.9511; val_best_f1_score: 0.9519; train_kl_reg_loss: 5280.4746; train_edge_recon_loss: 260959.4666; train_gene_expr_recon_loss: 7779.8356; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 274019.7767; train_optim_loss: 274019.7767; val_kl_reg_loss: 5294.3564; val_edge_recon_loss: 260398.1887; val_gene_expr_recon_loss: 7625.2014; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 273317.7457; val_optim_loss: 273317.7457
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9896; val_auprc_score: 0.9873; val_best_acc_score: 0.9563; val_best_f1_score: 0.9571; train_kl_reg_loss: 5304.3708; train_edge_recon_loss: 260255.2138; train_gene_expr_recon_loss: 7515.5844; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 273075.1696; train_optim_loss: 273075.1696; val_kl_reg_loss: 5320.8477; val_edge_recon_loss: 260083.1175; val_gene_expr_recon_loss: 7398.8084; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272802.7740; val_optim_loss: 272802.7740
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9905; val_auprc_score: 0.9881; val_best_acc_score: 0.9603; val_best_f1_score: 0.9609; train_kl_reg_loss: 5316.2173; train_edge_recon_loss: 259673.1730; train_gene_expr_recon_loss: 7379.0864; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272368.4769; train_optim_loss: 272368.4769; val_kl_reg_loss: 5291.1559; val_edge_recon_loss: 259588.4711; val_gene_expr_recon_loss: 7273.5258; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272153.1525; val_optim_loss: 272153.1525
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9911; val_auprc_score: 0.9890; val_best_acc_score: 0.9619; val_best_f1_score: 0.9625; train_kl_reg_loss: 5332.9598; train_edge_recon_loss: 259462.7907; train_gene_expr_recon_loss: 7291.1535; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272086.9042; train_optim_loss: 272086.9042; val_kl_reg_loss: 5202.5608; val_edge_recon_loss: 259396.6555; val_gene_expr_recon_loss: 7210.2233; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271809.4397; val_optim_loss: 271809.4397
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9916; val_auprc_score: 0.9894; val_best_acc_score: 0.9634; val_best_f1_score: 0.9640; train_kl_reg_loss: 5345.0579; train_edge_recon_loss: 259257.0218; train_gene_expr_recon_loss: 7229.5981; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271831.6776; train_optim_loss: 271831.6776; val_kl_reg_loss: 5277.0883; val_edge_recon_loss: 259249.2460; val_gene_expr_recon_loss: 7129.0208; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271655.3549; val_optim_loss: 271655.3549
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9917; val_auprc_score: 0.9897; val_best_acc_score: 0.9643; val_best_f1_score: 0.9649; train_kl_reg_loss: 5358.2104; train_edge_recon_loss: 259029.5445; train_gene_expr_recon_loss: 7180.1235; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271567.8782; train_optim_loss: 271567.8782; val_kl_reg_loss: 5312.5172; val_edge_recon_loss: 258922.7938; val_gene_expr_recon_loss: 7146.7412; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271382.0508; val_optim_loss: 271382.0508
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9931; val_auprc_score: 0.9914; val_best_acc_score: 0.9676; val_best_f1_score: 0.9680; train_kl_reg_loss: 5362.3859; train_edge_recon_loss: 258917.9472; train_gene_expr_recon_loss: 7132.2236; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271412.5567; train_optim_loss: 271412.5567; val_kl_reg_loss: 5370.4856; val_edge_recon_loss: 258512.2019; val_gene_expr_recon_loss: 6947.5575; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 270830.2446; val_optim_loss: 270830.2446
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9928; val_auprc_score: 0.9908; val_best_acc_score: 0.9677; val_best_f1_score: 0.9682; train_kl_reg_loss: 5375.2002; train_edge_recon_loss: 258889.5277; train_gene_expr_recon_loss: 7102.1051; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271366.8330; train_optim_loss: 271366.8330; val_kl_reg_loss: 5584.7211; val_edge_recon_loss: 258739.3446; val_gene_expr_recon_loss: 6521.5846; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 270845.6506; val_optim_loss: 270845.6506
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9934; val_auprc_score: 0.9915; val_best_acc_score: 0.9691; val_best_f1_score: 0.9695; train_kl_reg_loss: 5383.2512; train_edge_recon_loss: 258664.2076; train_gene_expr_recon_loss: 7024.2915; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271071.7507; train_optim_loss: 271071.7507; val_kl_reg_loss: 5327.3147; val_edge_recon_loss: 258549.7909; val_gene_expr_recon_loss: 6948.3357; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 270825.4421; val_optim_loss: 270825.4421
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9940; val_auprc_score: 0.9924; val_best_acc_score: 0.9711; val_best_f1_score: 0.9715; train_kl_reg_loss: 5389.2441; train_edge_recon_loss: 258517.0596; train_gene_expr_recon_loss: 6872.1846; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 270778.4880; train_optim_loss: 270778.4880; val_kl_reg_loss: 5305.8412; val_edge_recon_loss: 258251.9389; val_gene_expr_recon_loss: 6349.7262; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 269907.5055; val_optim_loss: 269907.5055
